Date,Open,High,Low,Close,Volume,Adjusted Close
2007-07-31,9.88,9.88,9.88,9.88,0.0,7.476824
2007-07-30,9.87,9.87,9.87,9.87,0.0,7.4405
2007-07-27,9.88,9.88,9.88,9.88,0.0,7.448039
2007-07-26,9.89,9.89,9.89,9.89,0.0,7.455577
2007-07-25,9.86,9.86,9.86,9.86,0.0,7.432961
2007-07-24,9.85,9.85,9.85,9.85,0.0,7.425423
2007-07-23,9.84,9.84,9.84,9.84,0.0,7.417885
2007-07-20,9.85,9.85,9.85,9.85,0.0,7.425423
2007-07-19,9.83,9.83,9.83,9.83,0.0,7.410346
2007-07-18,9.84,9.84,9.84,9.84,0.0,7.417885
2007-07-17,9.81,9.81,9.81,9.81,0.0,7.395269
2007-07-16,9.83,9.83,9.83,9.83,0.0,7.410346
2007-07-13,9.8,9.8,9.8,9.8,0.0,7.387731
2007-07-12,9.8,9.8,9.8,9.8,0.0,7.387731
2007-07-11,9.82,9.82,9.82,9.82,0.0,7.402807
2007-07-10,9.83,9.83,9.83,9.83,0.0,7.410346
2007-07-09,9.79,9.79,9.79,9.79,0.0,7.380192
2007-07-06,9.77,9.77,9.77,9.77,0.0,7.365115
2007-07-05,9.79,9.79,9.79,9.79,0.0,7.380192
2007-07-03,9.84,9.84,9.84,9.84,0.0,7.417885
2007-07-02,9.86,9.86,9.86,9.86,0.0,7.432961
2007-06-29,9.84,9.84,9.84,9.84,0.0,7.417885
2007-06-28,9.8,9.8,9.8,9.8,0.0,7.359838
2007-06-27,9.83,9.83,9.83,9.83,0.0,7.382368
2007-06-26,9.81,9.81,9.81,9.81,0.0,7.367348
2007-06-25,9.83,9.83,9.83,9.83,0.0,7.382368
2007-06-22,9.8,9.8,9.8,9.8,0.0,7.359838
2007-06-21,9.79,9.79,9.79,9.79,0.0,7.352328
2007-06-20,9.81,9.81,9.81,9.81,0.0,7.367348
2007-06-19,9.83,9.83,9.83,9.83,0.0,7.382368
2007-06-18,9.81,9.81,9.81,9.81,0.0,7.367348
2007-06-15,9.79,9.79,9.79,9.79,0.0,7.352328
2007-06-14,9.77,9.77,9.77,9.77,0.0,7.337308
2007-06-13,9.77,9.77,9.77,9.77,0.0,7.337308
2007-06-12,9.75,9.75,9.75,9.75,0.0,7.322288
2007-06-11,9.81,9.81,9.81,9.81,0.0,7.367348
2007-06-08,9.81,9.81,9.81,9.81,0.0,7.367348
2007-06-07,9.82,9.82,9.82,9.82,0.0,7.374858
2007-06-06,9.88,9.88,9.88,9.88,0.0,7.419918
2007-06-05,9.88,9.88,9.88,9.88,0.0,7.419918
2007-06-04,9.9,9.9,9.9,9.9,0.0,7.434938
2007-06-01,9.89,9.89,9.89,9.89,0.0,7.427428
2007-05-31,9.92,9.92,9.92,9.92,0.0,7.449958
2007-05-30,9.92,9.92,9.92,9.92,0.0,7.422922
2007-05-29,9.92,9.92,9.92,9.92,0.0,7.422922
2007-05-25,9.93,9.93,9.93,9.93,0.0,7.430405
2007-05-24,9.94,9.94,9.94,9.94,0.0,7.437887
2007-05-23,9.94,9.94,9.94,9.94,0.0,7.437887
2007-05-22,9.95,9.95,9.95,9.95,0.0,7.44537
2007-05-21,9.97,9.97,9.97,9.97,0.0,7.460336
2007-05-18,9.96,9.96,9.96,9.96,0.0,7.452853
2007-05-17,9.98,9.98,9.98,9.98,0.0,7.467818
2007-05-16,10.0,10.0,10.0,10.0,0.0,7.482784
2007-05-15,10.0,10.0,10.0,10.0,0.0,7.482784
2007-05-14,10.01,10.01,10.01,10.01,0.0,7.490267
2007-05-11,10.01,10.01,10.01,10.01,0.0,7.490267
2007-05-10,10.02,10.02,10.02,10.02,0.0,7.49775
2007-05-09,10.01,10.01,10.01,10.01,0.0,7.490267
2007-05-08,10.03,10.03,10.03,10.03,0.0,7.505233
2007-05-07,10.03,10.03,10.03,10.03,0.0,7.505233
2007-05-04,10.03,10.03,10.03,10.03,0.0,7.505233
2007-05-03,10.01,10.01,10.01,10.01,0.0,7.490267
2007-05-02,10.03,10.03,10.03,10.03,0.0,7.505233
2007-05-01,10.03,10.03,10.03,10.03,0.0,7.505233
2007-04-30,10.03,10.03,10.03,10.03,0.0,7.505233
2007-04-27,10.0,10.0,10.0,10.0,0.0,7.457343
2007-04-26,10.01,10.01,10.01,10.01,0.0,7.4648
2007-04-25,10.03,10.03,10.03,10.03,0.0,7.479715
2007-04-24,10.04,10.04,10.04,10.04,0.0,7.487172
2007-04-23,10.03,10.03,10.03,10.03,0.0,7.479715
2007-04-20,10.02,10.02,10.02,10.02,0.0,7.472258
2007-04-19,10.02,10.02,10.02,10.02,0.0,7.472258
2007-04-18,10.03,10.03,10.03,10.03,0.0,7.479715
2007-04-17,10.01,10.01,10.01,10.01,0.0,7.4648
2007-04-16,9.99,9.99,9.99,9.99,0.0,7.449885
2007-04-13,9.98,9.98,9.98,9.98,0.0,7.442428
2007-04-12,9.99,9.99,9.99,9.99,0.0,7.449885
2007-04-11,9.99,9.99,9.99,9.99,0.0,7.449885
2007-04-10,9.99,9.99,9.99,9.99,0.0,7.449885
2007-04-09,9.98,9.98,9.98,9.98,0.0,7.442428
2007-04-05,10.01,10.01,10.01,10.01,0.0,7.4648
2007-04-04,10.02,10.02,10.02,10.02,0.0,7.472258
2007-04-03,10.01,10.01,10.01,10.01,0.0,7.4648
2007-04-02,10.02,10.02,10.02,10.02,0.0,7.472258
2007-03-30,10.02,10.02,10.02,10.02,0.0,7.472258
2007-03-29,10.03,10.03,10.03,10.03,0.0,7.453614
2007-03-28,10.03,10.03,10.03,10.03,0.0,7.453614
2007-03-27,10.04,10.04,10.04,10.04,0.0,7.461045
2007-03-26,10.05,10.05,10.05,10.05,0.0,7.468477
2007-03-23,10.04,10.04,10.04,10.04,0.0,7.461045
2007-03-22,10.05,10.05,10.05,10.05,0.0,7.468477
2007-03-21,10.08,10.08,10.08,10.08,0.0,7.49077
2007-03-20,10.06,10.06,10.06,10.06,0.0,7.475908
2007-03-19,10.05,10.05,10.05,10.05,0.0,7.468477
2007-03-16,10.06,10.06,10.06,10.06,0.0,7.475908
2007-03-15,10.06,10.06,10.06,10.06,0.0,7.475908
2007-03-14,10.07,10.07,10.07,10.07,0.0,7.483339
2007-03-13,10.08,10.08,10.08,10.08,0.0,7.49077
2007-03-12,10.06,10.06,10.06,10.06,0.0,7.475908
2007-03-09,10.04,10.04,10.04,10.04,0.0,7.461045
2007-03-08,10.07,10.07,10.07,10.07,0.0,7.483339
2007-03-07,10.08,10.08,10.08,10.08,0.0,7.49077
2007-03-06,10.06,10.06,10.06,10.06,0.0,7.475908
2007-03-05,10.06,10.06,10.06,10.06,0.0,7.475908
2007-03-02,10.07,10.07,10.07,10.07,0.0,7.483339
2007-03-01,10.05,10.05,10.05,10.05,0.0,7.468477
2007-02-28,10.05,10.05,10.05,10.05,0.0,7.468477
2007-02-27,10.07,10.07,10.07,10.07,0.0,7.458816
2007-02-26,10.02,10.02,10.02,10.02,0.0,7.421782
2007-02-23,10.0,10.0,10.0,10.0,0.0,7.406967
2007-02-22,9.98,9.98,9.98,9.98,0.0,7.392153
2007-02-21,10.0,10.0,10.0,10.0,0.0,7.406967
2007-02-20,10.0,10.0,10.0,10.0,0.0,7.406967
2007-02-16,10.0,10.0,10.0,10.0,0.0,7.406967
2007-02-15,9.99,9.99,9.99,9.99,0.0,7.39956
2007-02-14,9.98,9.98,9.98,9.98,0.0,7.392153
2007-02-13,9.94,9.94,9.94,9.94,0.0,7.362525
2007-02-12,9.94,9.94,9.94,9.94,0.0,7.362525
2007-02-09,9.95,9.95,9.95,9.95,0.0,7.369932
2007-02-08,9.98,9.98,9.98,9.98,0.0,7.392153
2007-02-07,9.98,9.98,9.98,9.98,0.0,7.392153
2007-02-06,9.97,9.97,9.97,9.97,0.0,7.384747
2007-02-05,9.95,9.95,9.95,9.95,0.0,7.369932
2007-02-02,9.94,9.94,9.94,9.94,0.0,7.362525
2007-02-01,9.93,9.93,9.93,9.93,0.0,7.355119
2007-01-31,9.93,9.93,9.93,9.93,0.0,7.355119
2007-01-30,9.91,9.91,9.91,9.91,0.0,7.31438
2007-01-29,9.9,9.9,9.9,9.9,0.0,7.306999
2007-01-26,9.9,9.9,9.9,9.9,0.0,7.306999
2007-01-25,9.91,9.91,9.91,9.91,0.0,7.31438
2007-01-24,9.94,9.94,9.94,9.94,0.0,7.336522
2007-01-23,9.94,9.94,9.94,9.94,0.0,7.336522
2007-01-22,9.96,9.96,9.96,9.96,0.0,7.351284
2007-01-19,9.95,9.95,9.95,9.95,0.0,7.343903
2007-01-18,9.96,9.96,9.96,9.96,0.0,7.351284
2007-01-17,9.95,9.95,9.95,9.95,0.0,7.343903
2007-01-16,9.97,9.97,9.97,9.97,0.0,7.358665
2007-01-12,9.96,9.96,9.96,9.96,0.0,7.351284
2007-01-11,9.97,9.97,9.97,9.97,0.0,7.358665
2007-01-10,10.0,10.0,10.0,10.0,0.0,7.380807
2007-01-09,10.01,10.01,10.01,10.01,0.0,7.388188
2007-01-08,10.01,10.01,10.01,10.01,0.0,7.388188
2007-01-05,10.01,10.01,10.01,10.01,0.0,7.388188
2007-01-04,10.03,10.03,10.03,10.03,0.0,7.40295
2007-01-03,10.0,10.0,10.0,10.0,0.0,7.380807
2006-12-29,9.98,9.98,9.98,9.98,0.0,7.366045
2006-12-28,9.98,9.98,9.98,9.98,0.0,7.340213
2006-12-27,10.0,10.0,10.0,10.0,0.0,7.354923
2006-12-26,10.0,10.0,10.0,10.0,0.0,7.354923
2006-12-22,9.99,9.99,9.99,9.99,0.0,7.347568
2006-12-21,10.02,10.02,10.02,10.02,0.0,7.369633
2006-12-20,10.0,10.0,10.0,10.0,0.0,7.354923
2006-12-19,10.0,10.0,10.0,10.0,0.0,7.354923
2006-12-18,10.0,10.0,10.0,10.0,0.0,7.354923
2006-12-15,10.0,10.0,10.0,10.0,0.0,7.354923
2006-12-14,10.0,10.0,10.0,10.0,0.0,7.354923
2006-12-13,10.01,10.01,10.01,10.01,0.0,7.362278
2006-12-12,10.05,10.05,10.05,10.05,0.0,7.391698
2006-12-11,10.03,10.03,10.03,10.03,0.0,7.376987
2006-12-08,10.01,10.01,10.01,10.01,0.0,7.362278
2006-12-07,10.04,10.04,10.04,10.04,0.0,7.384343
2006-12-06,10.05,10.05,10.05,10.05,0.0,7.391698
2006-12-05,10.07,10.07,10.07,10.07,0.0,7.406407
2006-12-04,10.07,10.07,10.07,10.07,0.0,7.406407
2006-12-01,10.07,10.07,10.07,10.07,0.0,7.406407
2006-11-30,10.05,10.05,10.05,10.05,0.0,7.391698
2006-11-29,10.02,10.02,10.02,10.02,0.0,7.344626
2006-11-28,10.03,10.03,10.03,10.03,0.0,7.351956
2006-11-27,10.01,10.01,10.01,10.01,0.0,7.337296
2006-11-24,10.01,10.01,10.01,10.01,0.0,7.337296
2006-11-22,10.0,10.0,10.0,10.0,0.0,7.329966
2006-11-21,9.99,9.99,9.99,9.99,0.0,7.322636
2006-11-20,9.99,9.99,9.99,9.99,0.0,7.322636
2006-11-17,9.98,9.98,9.98,9.98,0.0,7.315306
2006-11-16,9.95,9.95,9.95,9.95,0.0,7.293316
2006-11-15,9.97,9.97,9.97,9.97,0.0,7.307976
2006-11-14,9.99,9.99,9.99,9.99,0.0,7.322636
2006-11-13,9.98,9.98,9.98,9.98,0.0,7.315306
2006-11-10,9.99,9.99,9.99,9.99,0.0,7.322636
2006-11-09,9.97,9.97,9.97,9.97,0.0,7.307976
2006-11-08,9.97,9.97,9.97,9.97,0.0,7.307976
2006-11-07,9.95,9.95,9.95,9.95,0.0,7.293316
2006-11-06,9.93,9.93,9.93,9.93,0.0,7.278656
2006-11-03,9.92,9.92,9.92,9.92,0.0,7.271326
2006-11-02,9.98,9.98,9.98,9.98,0.0,7.315306
2006-11-01,10.0,10.0,10.0,10.0,0.0,7.329966
2006-10-31,9.97,9.97,9.97,9.97,0.0,7.307976
2006-10-30,9.94,9.94,9.94,9.94,0.0,7.260331
2006-10-27,9.94,9.94,9.94,9.94,0.0,7.260331
2006-10-26,9.92,9.92,9.92,9.92,0.0,7.245723
2006-10-25,9.89,9.89,9.89,9.89,0.0,7.223811
2006-10-24,9.87,9.87,9.87,9.87,0.0,7.209202
2006-10-23,9.87,9.87,9.87,9.87,0.0,7.209202
2006-10-20,9.89,9.89,9.89,9.89,0.0,7.223811
2006-10-19,9.89,9.89,9.89,9.89,0.0,7.223811
2006-10-18,9.9,9.9,9.9,9.9,0.0,7.231115
2006-10-17,9.89,9.89,9.89,9.89,0.0,7.223811
2006-10-16,9.88,9.88,9.88,9.88,0.0,7.216507
2006-10-13,9.87,9.87,9.87,9.87,0.0,7.209202
2006-10-12,9.88,9.88,9.88,9.88,0.0,7.216507
2006-10-11,9.88,9.88,9.88,9.88,0.0,7.216507
2006-10-10,9.89,9.89,9.89,9.89,0.0,7.223811
2006-10-09,9.92,9.92,9.92,9.92,0.0,7.245723
2006-10-06,9.92,9.92,9.92,9.92,0.0,7.245723
2006-10-05,9.96,9.96,9.96,9.96,0.0,7.27494
2006-10-04,9.98,9.98,9.98,9.98,0.0,7.289548
2006-10-03,9.96,9.96,9.96,9.96,0.0,7.27494
2006-10-02,9.95,9.95,9.95,9.95,0.0,7.267636
2006-09-29,9.94,9.94,9.94,9.94,0.0,7.260331
2006-09-28,9.95,9.95,9.95,9.95,0.0,7.242071
2006-09-27,9.96,9.96,9.96,9.96,0.0,7.249349
2006-09-26,9.97,9.97,9.97,9.97,0.0,7.256628
2006-09-25,9.98,9.98,9.98,9.98,0.0,7.263906
2006-09-22,9.96,9.96,9.96,9.96,0.0,7.249349
2006-09-21,9.94,9.94,9.94,9.94,0.0,7.234792
2006-09-20,9.91,9.91,9.91,9.91,0.0,7.212957
2006-09-19,9.9,9.9,9.9,9.9,0.0,7.205678
2006-09-18,9.87,9.87,9.87,9.87,0.0,7.183843
2006-09-15,9.88,9.88,9.88,9.88,0.0,7.191122
2006-09-14,9.88,9.88,9.88,9.88,0.0,7.191122
2006-09-13,9.9,9.9,9.9,9.9,0.0,7.205678
2006-09-12,9.89,9.89,9.89,9.89,0.0,7.1984
2006-09-11,9.88,9.88,9.88,9.88,0.0,7.191122
2006-09-08,9.89,9.89,9.89,9.89,0.0,7.1984
2006-09-07,9.88,9.88,9.88,9.88,0.0,7.191122
2006-09-06,9.88,9.88,9.88,9.88,0.0,7.191122
2006-09-05,9.89,9.89,9.89,9.89,0.0,7.1984
2006-09-01,9.9,9.9,9.9,9.9,0.0,7.205678
2006-08-31,9.9,9.9,9.9,9.9,0.0,7.205678
2006-08-30,9.88,9.88,9.88,9.88,0.0,7.165647
2006-08-29,9.88,9.88,9.88,9.88,0.0,7.165647
2006-08-28,9.87,9.87,9.87,9.87,0.0,7.158395
2006-08-25,9.88,9.88,9.88,9.88,0.0,7.165647
2006-08-24,9.87,9.87,9.87,9.87,0.0,7.158395
2006-08-23,9.87,9.87,9.87,9.87,0.0,7.158395
2006-08-22,9.87,9.87,9.87,9.87,0.0,7.158395
2006-08-21,9.87,9.87,9.87,9.87,0.0,7.158395
2006-08-18,9.87,9.87,9.87,9.87,0.0,7.158395
2006-08-17,9.85,9.85,9.85,9.85,0.0,7.14389
2006-08-16,9.85,9.85,9.85,9.85,0.0,7.14389
2006-08-15,9.82,9.82,9.82,9.82,0.0,7.122131
2006-08-14,9.79,9.79,9.79,9.79,0.0,7.100373
2006-08-11,9.8,9.8,9.8,9.8,0.0,7.107626
2006-08-10,9.82,9.82,9.82,9.82,0.0,7.122131
2006-08-09,9.83,9.83,9.83,9.83,0.0,7.129384
2006-08-08,9.83,9.83,9.83,9.83,0.0,7.129384
2006-08-07,9.82,9.82,9.82,9.82,0.0,7.122131
2006-08-04,9.84,9.84,9.84,9.84,0.0,7.136637
2006-08-03,9.81,9.81,9.81,9.81,0.0,7.114879
2006-08-02,9.81,9.81,9.81,9.81,0.0,7.114879
2006-08-01,9.8,9.8,9.8,9.8,0.0,7.107626
2006-07-31,9.79,9.79,9.79,9.79,0.0,7.100373
2006-07-28,9.79,9.79,9.79,9.79,0.0,7.074263
2006-07-27,9.76,9.76,9.76,9.76,0.0,7.052585
2006-07-26,9.76,9.76,9.76,9.76,0.0,7.052585
2006-07-25,9.74,9.74,9.74,9.74,0.0,7.038133
2006-07-24,9.75,9.75,9.75,9.75,0.0,7.045359
2006-07-21,9.75,9.75,9.75,9.75,0.0,7.045359
2006-07-20,9.76,9.76,9.76,9.76,0.0,7.052585
2006-07-19,9.74,9.74,9.74,9.74,0.0,7.038133
2006-07-18,9.7,9.7,9.7,9.7,0.0,7.009229
2006-07-17,9.73,9.73,9.73,9.73,0.0,7.030907
2006-07-14,9.74,9.74,9.74,9.74,0.0,7.038133
2006-07-13,9.73,9.73,9.73,9.73,0.0,7.030907
2006-07-12,9.72,9.72,9.72,9.72,0.0,7.023681
2006-07-11,9.72,9.72,9.72,9.72,0.0,7.023681
2006-07-10,9.71,9.71,9.71,9.71,0.0,7.016455
2006-07-07,9.71,9.71,9.71,9.71,0.0,7.016455
2006-07-06,9.68,9.68,9.68,9.68,0.0,6.994777
2006-07-05,9.67,9.67,9.67,9.67,0.0,6.987551
2006-07-03,9.7,9.7,9.7,9.7,0.0,7.009229
2006-06-30,9.71,9.71,9.71,9.71,0.0,7.016455
2006-06-29,9.68,9.68,9.68,9.68,0.0,6.968764
2006-06-28,9.66,9.66,9.66,9.66,0.0,6.954365
2006-06-27,9.67,9.67,9.67,9.67,0.0,6.961565
2006-06-26,9.66,9.66,9.66,9.66,0.0,6.954365
2006-06-23,9.67,9.67,9.67,9.67,0.0,6.961565
2006-06-22,9.68,9.68,9.68,9.68,0.0,6.968764
2006-06-21,9.7,9.7,9.7,9.7,0.0,6.983162
2006-06-20,9.7,9.7,9.7,9.7,0.0,6.983162
2006-06-19,9.71,9.71,9.71,9.71,0.0,6.990361
2006-06-16,9.71,9.71,9.71,9.71,0.0,6.990361
2006-06-15,9.73,9.73,9.73,9.73,0.0,7.004759
2006-06-14,9.75,9.75,9.75,9.75,0.0,7.019158
2006-06-13,9.79,9.79,9.79,9.79,0.0,7.047954
2006-06-12,9.78,9.78,9.78,9.78,0.0,7.040755
2006-06-09,9.78,9.78,9.78,9.78,0.0,7.040755
2006-06-08,9.78,9.78,9.78,9.78,0.0,7.040755
2006-06-07,9.77,9.77,9.77,9.77,0.0,7.033556
2006-06-06,9.78,9.78,9.78,9.78,0.0,7.040755
2006-06-05,9.77,9.77,9.77,9.77,0.0,7.033556
2006-06-02,9.79,9.79,9.79,9.79,0.0,7.047954
2006-06-01,9.73,9.73,9.73,9.73,0.0,7.004759
2006-05-31,9.73,9.73,9.73,9.73,0.0,7.004759
2006-05-30,9.75,9.75,9.75,9.75,0.0,6.993241
2006-05-26,9.77,9.77,9.77,9.77,0.0,7.007586
2006-05-25,9.75,9.75,9.75,9.75,0.0,6.993241
2006-05-24,9.77,9.77,9.77,9.77,0.0,7.007586
2006-05-23,9.76,9.76,9.76,9.76,0.0,7.000414
2006-05-22,9.77,9.77,9.77,9.77,0.0,7.007586
2006-05-19,9.77,9.77,9.77,9.77,0.0,7.007586
2006-05-18,9.77,9.77,9.77,9.77,0.0,7.007586
2006-05-17,9.73,9.73,9.73,9.73,0.0,6.978895
2006-05-16,9.76,9.76,9.76,9.76,0.0,7.000414
2006-05-15,9.74,9.74,9.74,9.74,0.0,6.986068
2006-05-12,9.72,9.72,9.72,9.72,0.0,6.971723
2006-05-11,9.74,9.74,9.74,9.74,0.0,6.986068
2006-05-10,9.75,9.75,9.75,9.75,0.0,6.993241
2006-05-09,9.76,9.76,9.76,9.76,0.0,7.000414
2006-05-08,9.76,9.76,9.76,9.76,0.0,7.000414
2006-05-05,9.76,9.76,9.76,9.76,0.0,7.000414
2006-05-04,9.74,9.74,9.74,9.74,0.0,6.986068
2006-05-03,9.75,9.75,9.75,9.75,0.0,6.993241
2006-05-02,9.76,9.76,9.76,9.76,0.0,7.000414
2006-05-01,9.75,9.75,9.75,9.75,0.0,6.993241
2006-04-28,9.79,9.79,9.79,9.79,0.0,7.021931
2006-04-27,9.77,9.77,9.77,9.77,0.0,6.982482
2006-04-26,9.76,9.76,9.76,9.76,0.0,6.975335
2006-04-25,9.77,9.77,9.77,9.77,0.0,6.982482
2006-04-24,9.81,9.81,9.81,9.81,0.0,7.01107
2006-04-21,9.8,9.8,9.8,9.8,0.0,7.003923
2006-04-20,9.78,9.78,9.78,9.78,0.0,6.989629
2006-04-19,9.79,9.79,9.79,9.79,0.0,6.996776
2006-04-18,9.81,9.81,9.81,9.81,0.0,7.01107
2006-04-17,9.79,9.79,9.79,9.79,0.0,6.996776
2006-04-13,9.77,9.77,9.77,9.77,0.0,6.982482
2006-04-12,9.8,9.8,9.8,9.8,0.0,7.003923
2006-04-11,9.82,9.82,9.82,9.82,0.0,7.018216
2006-04-10,9.8,9.8,9.8,9.8,0.0,7.003923
2006-04-07,9.8,9.8,9.8,9.8,0.0,7.003923
2006-04-06,9.84,9.84,9.84,9.84,0.0,7.03251
2006-04-05,9.86,9.86,9.86,9.86,0.0,7.046803
2006-04-04,9.85,9.85,9.85,9.85,0.0,7.039657
2006-04-03,9.84,9.84,9.84,9.84,0.0,7.03251
2006-03-31,9.85,9.85,9.85,9.85,0.0,7.039657
2006-03-30,9.85,9.85,9.85,9.85,0.0,7.014643
2006-03-29,9.87,9.87,9.87,9.87,0.0,7.028885
2006-03-28,9.88,9.88,9.88,9.88,0.0,7.036007
2006-03-27,9.92,9.92,9.92,9.92,0.0,7.064493
2006-03-24,9.93,9.93,9.93,9.93,0.0,7.071615
2006-03-23,9.9,9.9,9.9,9.9,0.0,7.05025
2006-03-22,9.91,9.91,9.91,9.91,0.0,7.057371
2006-03-21,9.91,9.91,9.91,9.91,0.0,7.057371
2006-03-20,9.93,9.93,9.93,9.93,0.0,7.071615
2006-03-17,9.93,9.93,9.93,9.93,0.0,7.071615
2006-03-16,9.94,9.94,9.94,9.94,0.0,7.078736
2006-03-15,9.9,9.9,9.9,9.9,0.0,7.05025
2006-03-14,9.92,9.92,9.92,9.92,0.0,7.064493
2006-03-13,9.88,9.88,9.88,9.88,0.0,7.036007
2006-03-10,9.89,9.89,9.89,9.89,0.0,7.043129
2006-03-09,9.9,9.9,9.9,9.9,0.0,7.05025
2006-03-08,9.89,9.89,9.89,9.89,0.0,7.043129
2006-03-07,9.89,9.89,9.89,9.89,0.0,7.043129
2006-03-06,9.89,9.89,9.89,9.89,0.0,7.043129
2006-03-03,9.92,9.92,9.92,9.92,0.0,7.064493
2006-03-02,9.94,9.94,9.94,9.94,0.0,7.078736
2006-03-01,9.96,9.96,9.96,9.96,0.0,7.092979
2006-02-28,9.98,9.98,9.98,9.98,0.0,7.107221
2006-02-27,9.96,9.96,9.96,9.96,0.0,7.069478
2006-02-24,9.97,9.97,9.97,9.97,0.0,7.076576
2006-02-23,9.96,9.96,9.96,9.96,0.0,7.069478
2006-02-22,9.98,9.98,9.98,9.98,0.0,7.083673
2006-02-21,9.96,9.96,9.96,9.96,0.0,7.069478
2006-02-17,9.97,9.97,9.97,9.97,0.0,7.076576
2006-02-16,9.94,9.94,9.94,9.94,0.0,7.055282
2006-02-15,9.94,9.94,9.94,9.94,0.0,7.055282
2006-02-14,9.93,9.93,9.93,9.93,0.0,7.048185
2006-02-13,9.95,9.95,9.95,9.95,0.0,7.06238
2006-02-10,9.95,9.95,9.95,9.95,0.0,7.06238
2006-02-09,9.96,9.96,9.96,9.96,0.0,7.069478
2006-02-08,9.95,9.95,9.95,9.95,0.0,7.06238
2006-02-07,9.97,9.97,9.97,9.97,0.0,7.076576
2006-02-06,9.97,9.97,9.97,9.97,0.0,7.076576
2006-02-03,9.97,9.97,9.97,9.97,0.0,7.076576
2006-02-02,9.96,9.96,9.96,9.96,0.0,7.069478
2006-02-01,9.96,9.96,9.96,9.96,0.0,7.069478
2006-01-31,9.98,9.98,9.98,9.98,0.0,7.083673
2006-01-30,9.97,9.97,9.97,9.97,0.0,7.052443
2006-01-27,9.99,9.99,9.99,9.99,0.0,7.06659
2006-01-26,9.98,9.98,9.98,9.98,0.0,7.059516
2006-01-25,10.0,10.0,10.0,10.0,0.0,7.073664
2006-01-24,10.04,10.04,10.04,10.04,0.0,7.101959
2006-01-23,10.05,10.05,10.05,10.05,0.0,7.109033
2006-01-20,10.04,10.04,10.04,10.04,0.0,7.101959
2006-01-19,10.03,10.03,10.03,10.03,0.0,7.094885
2006-01-18,10.05,10.05,10.05,10.05,0.0,7.109033
2006-01-17,10.05,10.05,10.05,10.05,0.0,7.109033
2006-01-13,10.05,10.05,10.05,10.05,0.0,7.109033
2006-01-12,10.02,10.02,10.02,10.02,0.0,7.087812
2006-01-11,10.0,10.0,10.0,10.0,0.0,7.073664
2006-01-10,10.01,10.01,10.01,10.01,0.0,7.080738
2006-01-09,10.03,10.03,10.03,10.03,0.0,7.094885
2006-01-06,10.03,10.03,10.03,10.03,0.0,7.094885
2006-01-05,10.03,10.03,10.03,10.03,0.0,7.094885
2006-01-04,10.03,10.03,10.03,10.03,0.0,7.094885
2006-01-03,10.02,10.02,10.02,10.02,0.0,7.087812
2005-12-30,10.01,10.01,10.01,10.01,0.0,7.080738
2005-12-29,10.02,10.02,10.02,10.02,0.0,7.063762
2005-12-28,10.02,10.02,10.02,10.02,0.0,7.063762
2005-12-27,10.04,10.04,10.04,10.04,0.0,7.07786
2005-12-23,10.02,10.02,10.02,10.02,0.0,7.063762
2005-12-22,10.0,10.0,10.0,10.0,0.0,7.049662
2005-12-21,9.97,9.97,9.97,9.97,0.0,7.028513
2005-12-20,9.98,9.98,9.98,9.98,0.0,7.035562
2005-12-19,9.99,9.99,9.99,9.99,0.0,7.042612
2005-12-16,9.99,9.99,9.99,9.99,0.0,7.042612
2005-12-15,9.98,9.98,9.98,9.98,0.0,7.035562
2005-12-14,9.99,9.99,9.99,9.99,0.0,7.042612
2005-12-13,9.95,9.95,9.95,9.95,0.0,7.014413
2005-12-12,9.94,9.94,9.94,9.94,0.0,7.007364
2005-12-09,9.95,9.95,9.95,9.95,0.0,7.014413
2005-12-08,9.98,9.98,9.98,9.98,0.0,7.035562
2005-12-07,9.95,9.95,9.95,9.95,0.0,7.014413
2005-12-06,9.96,9.96,9.96,9.96,0.0,7.021463
2005-12-05,9.92,9.92,9.92,9.92,0.0,6.993265
2005-12-02,9.94,9.94,9.94,9.94,0.0,7.007364
2005-12-01,9.94,9.94,9.94,9.94,0.0,7.007364
2005-11-30,9.96,9.96,9.96,9.96,0.0,7.021463
2005-11-29,9.97,9.97,9.97,9.97,0.0,7.005249
2005-11-28,10.01,10.01,10.01,10.01,0.0,7.033354
2005-11-25,10.0,10.0,10.0,10.0,0.0,7.026328
2005-11-23,9.98,9.98,9.98,9.98,0.0,7.012275
2005-11-22,10.0,10.0,10.0,10.0,0.0,7.026328
2005-11-21,9.98,9.98,9.98,9.98,0.0,7.012275
2005-11-18,9.96,9.96,9.96,9.96,0.0,6.998223
2005-11-17,9.98,9.98,9.98,9.98,0.0,7.012275
2005-11-16,9.96,9.96,9.96,9.96,0.0,6.998223
2005-11-15,9.93,9.93,9.93,9.93,0.0,6.977144
2005-11-14,9.91,9.91,9.91,9.91,0.0,6.963091
2005-11-11,9.94,9.94,9.94,9.94,0.0,6.98417
2005-11-10,9.94,9.94,9.94,9.94,0.0,6.98417
2005-11-09,9.91,9.91,9.91,9.91,0.0,6.963091
2005-11-08,9.94,9.94,9.94,9.94,0.0,6.98417
2005-11-07,9.9,9.9,9.9,9.9,0.0,6.956064
2005-11-04,9.89,9.89,9.89,9.89,0.0,6.949038
2005-11-03,9.9,9.9,9.9,9.9,0.0,6.956064
