Date,Open,High,Low,Close,Volume,Adjusted Close
2005-02-23,10.62,10.62,10.62,10.62,0.0,6.514171
2005-02-22,10.61,10.61,10.61,10.61,0.0,6.508037
2005-02-18,10.62,10.62,10.62,10.62,0.0,6.514171
2005-02-17,10.67,10.67,10.67,10.67,0.0,6.54484
2005-02-16,10.68,10.68,10.68,10.68,0.0,6.550974
2005-02-15,10.72,10.72,10.72,10.72,0.0,6.57551
2005-02-14,10.73,10.73,10.73,10.73,0.0,6.581643
2005-02-11,10.71,10.71,10.71,10.71,0.0,6.569376
2005-02-10,10.73,10.73,10.73,10.73,0.0,6.581643
2005-02-09,10.79,10.79,10.79,10.79,0.0,6.618447
2005-02-08,10.75,10.75,10.75,10.75,0.0,6.593911
2005-02-07,10.75,10.75,10.75,10.75,0.0,6.593911
2005-02-04,10.73,10.73,10.73,10.73,0.0,6.581643
2005-02-03,10.68,10.68,10.68,10.68,0.0,6.550974
2005-02-02,10.69,10.69,10.69,10.69,0.0,6.557108
2005-02-01,10.7,10.7,10.7,10.7,0.0,6.563242
2005-01-31,10.7,10.7,10.7,10.7,0.0,6.563242
2005-01-28,10.7,10.7,10.7,10.7,0.0,6.537479
2005-01-27,10.66,10.66,10.66,10.66,0.0,6.51304
2005-01-26,10.67,10.67,10.67,10.67,0.0,6.51915
2005-01-25,10.67,10.67,10.67,10.67,0.0,6.51915
2005-01-24,10.71,10.71,10.71,10.71,0.0,6.543589
2005-01-21,10.7,10.7,10.7,10.7,0.0,6.537479
2005-01-20,10.69,10.69,10.69,10.69,0.0,6.531369
2005-01-19,10.67,10.67,10.67,10.67,0.0,6.51915
2005-01-18,10.67,10.67,10.67,10.67,0.0,6.51915
2005-01-14,10.66,10.66,10.66,10.66,0.0,6.51304
2005-01-13,10.68,10.68,10.68,10.68,0.0,6.52526
2005-01-12,10.65,10.65,10.65,10.65,0.0,6.50693
2005-01-11,10.65,10.65,10.65,10.65,0.0,6.50693
2005-01-10,10.63,10.63,10.63,10.63,0.0,6.494711
2005-01-07,10.63,10.63,10.63,10.63,0.0,6.494711
2005-01-06,10.64,10.64,10.64,10.64,0.0,6.500821
2005-01-05,10.64,10.64,10.64,10.64,0.0,6.500821
2005-01-04,10.64,10.64,10.64,10.64,0.0,6.500821
2005-01-03,10.68,10.68,10.68,10.68,0.0,6.52526
2004-12-31,10.68,10.68,10.68,10.68,0.0,6.52526
2004-12-30,10.68,10.68,10.68,10.68,0.0,6.478826
2004-12-29,10.65,10.65,10.65,10.65,0.0,6.460627
2004-12-28,10.67,10.67,10.67,10.67,0.0,6.47276
2004-12-27,10.67,10.67,10.67,10.67,0.0,6.47276
2004-12-23,10.71,10.71,10.71,10.71,0.0,6.497025
2004-12-22,10.72,10.72,10.72,10.72,0.0,6.503091
2004-12-21,10.74,10.74,10.74,10.74,0.0,6.515224
2004-12-20,10.72,10.72,10.72,10.72,0.0,6.503091
2004-12-17,10.72,10.72,10.72,10.72,0.0,6.503091
2004-12-16,10.73,10.73,10.73,10.73,0.0,6.509157
2004-12-15,10.8,10.8,10.8,10.8,0.0,6.551622
2004-12-14,10.76,10.76,10.76,10.76,0.0,6.527357
2004-12-13,10.75,10.75,10.75,10.75,0.0,6.52129
2004-12-10,10.75,10.75,10.75,10.75,0.0,6.52129
2004-12-09,10.74,10.74,10.74,10.74,0.0,6.515224
2004-12-08,10.76,10.76,10.76,10.76,0.0,6.527357
2004-12-07,10.7,10.7,10.7,10.7,0.0,6.490958
2004-12-06,10.7,10.7,10.7,10.7,0.0,6.490958
2004-12-03,10.68,10.68,10.68,10.68,0.0,6.478826
2004-12-02,10.6,10.6,10.6,10.6,0.0,6.430296
2004-12-01,10.61,10.61,10.61,10.61,0.0,6.436361
2004-11-30,10.61,10.61,10.61,10.61,0.0,6.436361
2004-11-29,10.63,10.63,10.63,10.63,0.0,6.423016
2004-11-26,10.68,10.68,10.68,10.68,0.0,6.453227
2004-11-24,10.71,10.71,10.71,10.71,0.0,6.471354
2004-11-23,10.72,10.72,10.72,10.72,0.0,6.477397
2004-11-22,10.73,10.73,10.73,10.73,0.0,6.483439
2004-11-19,10.71,10.71,10.71,10.71,0.0,6.471354
2004-11-18,10.76,10.76,10.76,10.76,0.0,6.501566
2004-11-17,10.74,10.74,10.74,10.74,0.0,6.489481
2004-11-16,10.7,10.7,10.7,10.7,0.0,6.465312
2004-11-15,10.71,10.71,10.71,10.71,0.0,6.471354
2004-11-12,10.71,10.71,10.71,10.71,0.0,6.471354
2004-11-11,10.68,10.68,10.68,10.68,0.0,6.453227
2004-11-10,10.68,10.68,10.68,10.68,0.0,6.453227
2004-11-09,10.7,10.7,10.7,10.7,0.0,6.465312
2004-11-08,10.7,10.7,10.7,10.7,0.0,6.465312
2004-11-05,10.71,10.71,10.71,10.71,0.0,6.471354
2004-11-04,10.79,10.79,10.79,10.79,0.0,6.519693
2004-11-03,10.78,10.78,10.78,10.78,0.0,6.51365
2004-11-02,10.78,10.78,10.78,10.78,0.0,6.51365
2004-11-01,10.77,10.77,10.77,10.77,0.0,6.507609
2004-10-29,10.8,10.8,10.8,10.8,0.0,6.525735
2004-10-28,10.77,10.77,10.77,10.77,0.0,6.481627
2004-10-27,10.76,10.76,10.76,10.76,0.0,6.475608
2004-10-26,10.82,10.82,10.82,10.82,0.0,6.511717
2004-10-25,10.83,10.83,10.83,10.83,0.0,6.517736
2004-10-22,10.82,10.82,10.82,10.82,0.0,6.511717
2004-10-21,10.81,10.81,10.81,10.81,0.0,6.505699
2004-10-20,10.81,10.81,10.81,10.81,0.0,6.505699
2004-10-19,10.79,10.79,10.79,10.79,0.0,6.493663
2004-10-18,10.79,10.79,10.79,10.79,0.0,6.493663
2004-10-15,10.78,10.78,10.78,10.78,0.0,6.487644
2004-10-14,10.81,10.81,10.81,10.81,0.0,6.505699
2004-10-13,10.77,10.77,10.77,10.77,0.0,6.481627
2004-10-12,10.75,10.75,10.75,10.75,0.0,6.46959
2004-10-11,10.73,10.73,10.73,10.73,0.0,6.457553
2004-10-08,10.73,10.73,10.73,10.73,0.0,6.457553
2004-10-07,10.66,10.66,10.66,10.66,0.0,6.415426
2004-10-06,10.67,10.67,10.67,10.67,0.0,6.421444
2004-10-05,10.7,10.7,10.7,10.7,0.0,6.439499
2004-10-04,10.7,10.7,10.7,10.7,0.0,6.439499
2004-10-01,10.69,10.69,10.69,10.69,0.0,6.43348
2004-09-30,10.73,10.73,10.73,10.73,0.0,6.457553
2004-09-29,10.75,10.75,10.75,10.75,0.0,6.444915
2004-09-28,10.79,10.79,10.79,10.79,0.0,6.468896
2004-09-27,10.8,10.8,10.8,10.8,0.0,6.474892
2004-09-24,10.78,10.78,10.78,10.78,0.0,6.462901
2004-09-23,10.79,10.79,10.79,10.79,0.0,6.468896
2004-09-22,10.82,10.82,10.82,10.82,0.0,6.486882
2004-09-21,10.79,10.79,10.79,10.79,0.0,6.468896
2004-09-20,10.79,10.79,10.79,10.79,0.0,6.468896
2004-09-17,10.74,10.74,10.74,10.74,0.0,6.43892
2004-09-16,10.77,10.77,10.77,10.77,0.0,6.456906
2004-09-15,10.71,10.71,10.71,10.71,0.0,6.420934
2004-09-14,10.73,10.73,10.73,10.73,0.0,6.432924
2004-09-13,10.72,10.72,10.72,10.72,0.0,6.42693
2004-09-10,10.7,10.7,10.7,10.7,0.0,6.414939
2004-09-09,10.69,10.69,10.69,10.69,0.0,6.408943
2004-09-08,10.71,10.71,10.71,10.71,0.0,6.420934
2004-09-07,10.65,10.65,10.65,10.65,0.0,6.384962
2004-09-03,10.62,10.62,10.62,10.62,0.0,6.366977
2004-09-02,10.69,10.69,10.69,10.69,0.0,6.408943
2004-09-01,10.73,10.73,10.73,10.73,0.0,6.432924
2004-08-31,10.73,10.73,10.73,10.73,0.0,6.432924
2004-08-30,10.69,10.69,10.69,10.69,0.0,6.383163
2004-08-27,10.66,10.66,10.66,10.66,0.0,6.36525
2004-08-26,10.66,10.66,10.66,10.66,0.0,6.36525
2004-08-25,10.64,10.64,10.64,10.64,0.0,6.353308
2004-08-24,10.63,10.63,10.63,10.63,0.0,6.347337
2004-08-23,10.62,10.62,10.62,10.62,0.0,6.341365
2004-08-20,10.65,10.65,10.65,10.65,0.0,6.359279
2004-08-19,10.66,10.66,10.66,10.66,0.0,6.36525
2004-08-18,10.66,10.66,10.66,10.66,0.0,6.36525
2004-08-17,10.67,10.67,10.67,10.67,0.0,6.371221
2004-08-16,10.63,10.63,10.63,10.63,0.0,6.347337
2004-08-13,10.66,10.66,10.66,10.66,0.0,6.36525
2004-08-12,10.63,10.63,10.63,10.63,0.0,6.347337
2004-08-11,10.61,10.61,10.61,10.61,0.0,6.335394
2004-08-10,10.61,10.61,10.61,10.61,0.0,6.335394
2004-08-09,10.64,10.64,10.64,10.64,0.0,6.353308
2004-08-06,10.66,10.66,10.66,10.66,0.0,6.36525
2004-08-05,10.54,10.54,10.54,10.54,0.0,6.293596
2004-08-04,10.52,10.52,10.52,10.52,0.0,6.281654
2004-08-03,10.52,10.52,10.52,10.52,0.0,6.281654
2004-08-02,10.5,10.5,10.5,10.5,0.0,6.269712
2004-07-30,10.49,10.49,10.49,10.49,0.0,6.26374
2004-07-29,10.43,10.43,10.43,10.43,0.0,6.202238
2004-07-28,10.42,10.42,10.42,10.42,0.0,6.196291
2004-07-27,10.41,10.41,10.41,10.41,0.0,6.190345
2004-07-26,10.48,10.48,10.48,10.48,0.0,6.23197
2004-07-23,10.51,10.51,10.51,10.51,0.0,6.24981
2004-07-22,10.49,10.49,10.49,10.49,0.0,6.237917
2004-07-21,10.48,10.48,10.48,10.48,0.0,6.23197
2004-07-20,10.5,10.5,10.5,10.5,0.0,6.243863
2004-07-19,10.56,10.56,10.56,10.56,0.0,6.279543
2004-07-16,10.56,10.56,10.56,10.56,0.0,6.279543
2004-07-15,10.48,10.48,10.48,10.48,0.0,6.23197
2004-07-14,10.48,10.48,10.48,10.48,0.0,6.23197
2004-07-13,10.49,10.49,10.49,10.49,0.0,6.237917
2004-07-12,10.51,10.51,10.51,10.51,0.0,6.24981
2004-07-09,10.49,10.49,10.49,10.49,0.0,6.237917
2004-07-08,10.48,10.48,10.48,10.48,0.0,6.23197
2004-07-07,10.48,10.48,10.48,10.48,0.0,6.23197
2004-07-06,10.48,10.48,10.48,10.48,0.0,6.23197
2004-07-02,10.5,10.5,10.5,10.5,0.0,6.243863
2004-07-01,10.43,10.43,10.43,10.43,0.0,6.202238
2004-06-30,10.4,10.4,10.4,10.4,0.0,6.184398
2004-06-29,10.34,10.34,10.34,10.34,0.0,6.123744
2004-06-28,10.32,10.32,10.32,10.32,0.0,6.111899
2004-06-25,10.38,10.38,10.38,10.38,0.0,6.147433
2004-06-24,10.38,10.38,10.38,10.38,0.0,6.147433
2004-06-23,10.34,10.34,10.34,10.34,0.0,6.123744
2004-06-22,10.34,10.34,10.34,10.34,0.0,6.123744
2004-06-21,10.35,10.35,10.35,10.35,0.0,6.129666
2004-06-18,10.34,10.34,10.34,10.34,0.0,6.123744
2004-06-17,10.35,10.35,10.35,10.35,0.0,6.129666
2004-06-16,10.32,10.32,10.32,10.32,0.0,6.111899
2004-06-15,10.35,10.35,10.35,10.35,0.0,6.129666
2004-06-14,10.24,10.24,10.24,10.24,0.0,6.06452
2004-06-10,10.29,10.29,10.29,10.29,0.0,6.094132
2004-06-09,10.28,10.28,10.28,10.28,0.0,6.088209
2004-06-08,10.31,10.31,10.31,10.31,0.0,6.105977
2004-06-07,10.31,10.31,10.31,10.31,0.0,6.105977
2004-06-04,10.3,10.3,10.3,10.3,0.0,6.100054
2004-06-03,10.34,10.34,10.34,10.34,0.0,6.123744
2004-06-02,10.33,10.33,10.33,10.33,0.0,6.117821
2004-06-01,10.35,10.35,10.35,10.35,0.0,6.129666
2004-05-28,10.38,10.38,10.38,10.38,0.0,6.147433
2004-05-27,10.42,10.42,10.42,10.42,0.0,6.145656
2004-05-26,10.37,10.37,10.37,10.37,0.0,6.116167
2004-05-25,10.33,10.33,10.33,10.33,0.0,6.092575
2004-05-24,10.33,10.33,10.33,10.33,0.0,6.092575
2004-05-21,10.31,10.31,10.31,10.31,0.0,6.080779
2004-05-20,10.34,10.34,10.34,10.34,0.0,6.098473
2004-05-19,10.3,10.3,10.3,10.3,0.0,6.074881
2004-05-18,10.33,10.33,10.33,10.33,0.0,6.092575
2004-05-17,10.36,10.36,10.36,10.36,0.0,6.110269
2004-05-14,10.3,10.3,10.3,10.3,0.0,6.074881
2004-05-13,10.26,10.26,10.26,10.26,0.0,6.051289
2004-05-12,10.29,10.29,10.29,10.29,0.0,6.068983
2004-05-11,10.3,10.3,10.3,10.3,0.0,6.074881
2004-05-10,10.29,10.29,10.29,10.29,0.0,6.068983
2004-05-07,10.3,10.3,10.3,10.3,0.0,6.074881
2004-05-06,10.42,10.42,10.42,10.42,0.0,6.145656
2004-05-05,10.45,10.45,10.45,10.45,0.0,6.16335
2004-05-04,10.47,10.47,10.47,10.47,0.0,6.175146
2004-05-03,10.5,10.5,10.5,10.5,0.0,6.19284
2004-04-30,10.51,10.51,10.51,10.51,0.0,6.198738
2004-04-29,10.48,10.48,10.48,10.48,0.0,6.156862
2004-04-28,10.53,10.53,10.53,10.53,0.0,6.186237
2004-04-27,10.58,10.58,10.58,10.58,0.0,6.215611
2004-04-26,10.55,10.55,10.55,10.55,0.0,6.197987
2004-04-23,10.55,10.55,10.55,10.55,0.0,6.197987
2004-04-22,10.6,10.6,10.6,10.6,0.0,6.227361
2004-04-21,10.56,10.56,10.56,10.56,0.0,6.203862
2004-04-20,10.61,10.61,10.61,10.61,0.0,6.233235
2004-04-19,10.61,10.61,10.61,10.61,0.0,6.233235
2004-04-16,10.63,10.63,10.63,10.63,0.0,6.244985
2004-04-15,10.59,10.59,10.59,10.59,0.0,6.221486
2004-04-14,10.6,10.6,10.6,10.6,0.0,6.227361
2004-04-13,10.64,10.64,10.64,10.64,0.0,6.25086
2004-04-12,10.71,10.71,10.71,10.71,0.0,6.291984
2004-04-08,10.72,10.72,10.72,10.72,0.0,6.297859
2004-04-07,10.75,10.75,10.75,10.75,0.0,6.315484
2004-04-06,10.74,10.74,10.74,10.74,0.0,6.309609
2004-04-05,10.71,10.71,10.71,10.71,0.0,6.291984
2004-04-02,10.76,10.76,10.76,10.76,0.0,6.321359
2004-04-01,10.91,10.91,10.91,10.91,0.0,6.409482
2004-03-31,10.95,10.95,10.95,10.95,0.0,6.432981
2004-03-30,10.93,10.93,10.93,10.93,0.0,6.387157
2004-03-29,10.93,10.93,10.93,10.93,0.0,6.387157
2004-03-26,10.96,10.96,10.96,10.96,0.0,6.404688
2004-03-25,11.03,11.03,11.03,11.03,0.0,6.445594
2004-03-24,11.04,11.04,11.04,11.04,0.0,6.451438
2004-03-23,11.05,11.05,11.05,11.05,0.0,6.457282
2004-03-22,11.04,11.04,11.04,11.04,0.0,6.451438
2004-03-19,11.0,11.0,11.0,11.0,0.0,6.428063
2004-03-18,11.03,11.03,11.03,11.03,0.0,6.445594
2004-03-17,11.07,11.07,11.07,11.07,0.0,6.468969
2004-03-16,11.07,11.07,11.07,11.07,0.0,6.468969
2004-03-15,11.01,11.01,11.01,11.01,0.0,6.433907
2004-03-12,11.02,11.02,11.02,11.02,0.0,6.439751
2004-03-11,11.03,11.03,11.03,11.03,0.0,6.445594
2004-03-10,11.04,11.04,11.04,11.04,0.0,6.451438
2004-03-09,11.05,11.05,11.05,11.05,0.0,6.457282
2004-03-08,11.02,11.02,11.02,11.02,0.0,6.439751
2004-03-05,10.98,10.98,10.98,10.98,0.0,6.416375
2004-03-04,10.85,10.85,10.85,10.85,0.0,6.340408
2004-03-03,10.83,10.83,10.83,10.83,0.0,6.32872
2004-03-02,10.84,10.84,10.84,10.84,0.0,6.334564
2004-03-01,10.87,10.87,10.87,10.87,0.0,6.352095
2004-02-27,10.88,10.88,10.88,10.88,0.0,6.357939
2004-02-26,10.84,10.84,10.84,10.84,0.0,6.311189
2004-02-25,10.86,10.86,10.86,10.86,0.0,6.322833
2004-02-24,10.85,10.85,10.85,10.85,0.0,6.317012
2004-02-23,10.84,10.84,10.84,10.84,0.0,6.311189
2004-02-20,10.81,10.81,10.81,10.81,0.0,6.293723
2004-02-19,10.85,10.85,10.85,10.85,0.0,6.317012
2004-02-18,10.85,10.85,10.85,10.85,0.0,6.317012
2004-02-17,10.85,10.85,10.85,10.85,0.0,6.317012
2004-02-13,10.85,10.85,10.85,10.85,0.0,6.317012
2004-02-12,10.83,10.83,10.83,10.83,0.0,6.305367
2004-02-11,10.85,10.85,10.85,10.85,0.0,6.317012
2004-02-10,10.79,10.79,10.79,10.79,0.0,6.282079
2004-02-09,10.81,10.81,10.81,10.81,0.0,6.293723
2004-02-06,10.8,10.8,10.8,10.8,0.0,6.287901
2004-02-05,10.74,10.74,10.74,10.74,0.0,6.252968
2004-02-04,10.78,10.78,10.78,10.78,0.0,6.276256
2004-02-03,10.79,10.79,10.79,10.79,0.0,6.282079
2004-02-02,10.76,10.76,10.76,10.76,0.0,6.264612
2004-01-30,10.77,10.77,10.77,10.77,0.0,6.270435
2004-01-29,10.74,10.74,10.74,10.74,0.0,6.22735
2004-01-28,10.75,10.75,10.75,10.75,0.0,6.233149
2004-01-27,10.82,10.82,10.82,10.82,0.0,6.273736
2004-01-26,10.79,10.79,10.79,10.79,0.0,6.256342
2004-01-23,10.83,10.83,10.83,10.83,0.0,6.279535
2004-01-22,10.89,10.89,10.89,10.89,0.0,6.314325
2004-01-21,10.85,10.85,10.85,10.85,0.0,6.291132
2004-01-20,10.83,10.83,10.83,10.83,0.0,6.279535
2004-01-16,10.85,10.85,10.85,10.85,0.0,6.291132
2004-01-15,10.88,10.88,10.88,10.88,0.0,6.308526
2004-01-14,10.88,10.88,10.88,10.88,0.0,6.308526
2004-01-13,10.86,10.86,10.86,10.86,0.0,6.29693
2004-01-12,10.82,10.82,10.82,10.82,0.0,6.273736
2004-01-09,10.81,10.81,10.81,10.81,0.0,6.267939
2004-01-08,10.71,10.71,10.71,10.71,0.0,6.209956
2004-01-07,10.71,10.71,10.71,10.71,0.0,6.209956
2004-01-06,10.69,10.69,10.69,10.69,0.0,6.198359
2004-01-05,10.62,10.62,10.62,10.62,0.0,6.157771
2004-01-02,10.62,10.62,10.62,10.62,0.0,6.157771
2003-12-31,10.69,10.69,10.69,10.69,0.0,6.198359
2003-12-30,10.8,10.8,10.8,10.8,0.0,6.16415
2003-12-29,10.83,10.83,10.83,10.83,0.0,6.181272
2003-12-26,10.87,10.87,10.87,10.87,0.0,6.204102
2003-12-24,10.85,10.85,10.85,10.85,0.0,6.192687
2003-12-23,10.8,10.8,10.8,10.8,0.0,6.16415
2003-12-22,10.87,10.87,10.87,10.87,0.0,6.204102
2003-12-19,10.88,10.88,10.88,10.88,0.0,6.20981
2003-12-18,10.88,10.88,10.88,10.88,0.0,6.20981
2003-12-17,10.85,10.85,10.85,10.85,0.0,6.192687
2003-12-16,10.83,10.83,10.83,10.83,0.0,6.181272
2003-12-15,10.8,10.8,10.8,10.8,0.0,6.16415
2003-12-12,10.82,10.82,10.82,10.82,0.0,6.175564
2003-12-11,10.82,10.82,10.82,10.82,0.0,6.175564
2003-12-10,10.77,10.77,10.77,10.77,0.0,6.147027
2003-12-09,10.74,10.74,10.74,10.74,0.0,6.129904
2003-12-08,10.79,10.79,10.79,10.79,0.0,6.158442
2003-12-05,10.83,10.83,10.83,10.83,0.0,6.181272
2003-12-04,10.72,10.72,10.72,10.72,0.0,6.118489
2003-12-03,10.69,10.69,10.69,10.69,0.0,6.101366
2003-12-02,10.71,10.71,10.71,10.71,0.0,6.112782
2003-12-01,10.7,10.7,10.7,10.7,0.0,6.107074
2003-11-28,10.74,10.74,10.74,10.74,0.0,6.129904
2003-11-26,10.8,10.8,10.8,10.8,0.0,6.139607
2003-11-25,10.83,10.83,10.83,10.83,0.0,6.156661
2003-11-24,10.8,10.8,10.8,10.8,0.0,6.139607
2003-11-21,10.86,10.86,10.86,10.86,0.0,6.173715
2003-11-20,10.86,10.86,10.86,10.86,0.0,6.173715
2003-11-19,10.81,10.81,10.81,10.81,0.0,6.145292
2003-11-18,10.86,10.86,10.86,10.86,0.0,6.173715
2003-11-17,10.84,10.84,10.84,10.84,0.0,6.162346
2003-11-14,10.81,10.81,10.81,10.81,0.0,6.145292
2003-11-13,10.77,10.77,10.77,10.77,0.0,6.122552
2003-11-12,10.67,10.67,10.67,10.67,0.0,6.065704
2003-11-11,10.63,10.63,10.63,10.63,0.0,6.042965
2003-11-10,10.63,10.63,10.63,10.63,0.0,6.042965
2003-11-07,10.64,10.64,10.64,10.64,0.0,6.04865
2003-11-06,10.67,10.67,10.67,10.67,0.0,6.065704
2003-11-05,10.71,10.71,10.71,10.71,0.0,6.088443
2003-11-04,10.74,10.74,10.74,10.74,0.0,6.105498
2003-11-03,10.7,10.7,10.7,10.7,0.0,6.082758
2003-10-31,10.75,10.75,10.75,10.75,0.0,6.111183
2003-10-30,10.72,10.72,10.72,10.72,0.0,6.069115
2003-10-29,10.77,10.77,10.77,10.77,0.0,6.097423
2003-10-28,10.82,10.82,10.82,10.82,0.0,6.12573
2003-10-27,10.77,10.77,10.77,10.77,0.0,6.097423
2003-10-24,10.8,10.8,10.8,10.8,0.0,6.114407
2003-10-23,10.73,10.73,10.73,10.73,0.0,6.074777
2003-10-22,10.76,10.76,10.76,10.76,0.0,6.091761
2003-10-21,10.71,10.71,10.71,10.71,0.0,6.063454
2003-10-20,10.7,10.7,10.7,10.7,0.0,6.057792
2003-10-17,10.69,10.69,10.69,10.69,0.0,6.052131
2003-10-16,10.65,10.65,10.65,10.65,0.0,6.029485
2003-10-15,10.69,10.69,10.69,10.69,0.0,6.052131
2003-10-14,10.72,10.72,10.72,10.72,0.0,6.069115
2003-10-13,10.77,10.77,10.77,10.77,0.0,6.097423
2003-10-10,10.77,10.77,10.77,10.77,0.0,6.097423
2003-10-09,10.74,10.74,10.74,10.74,0.0,6.080438
2003-10-08,10.77,10.77,10.77,10.77,0.0,6.097423
2003-10-07,10.76,10.76,10.76,10.76,0.0,6.091761
2003-10-06,10.81,10.81,10.81,10.81,0.0,6.120069
2003-10-03,10.78,10.78,10.78,10.78,0.0,6.103084
2003-10-02,10.91,10.91,10.91,10.91,0.0,6.176684
2003-10-01,10.96,10.96,10.96,10.96,0.0,6.204991
2003-09-30,10.95,10.95,10.95,10.95,0.0,6.199329
2003-09-29,10.86,10.86,10.86,10.86,0.0,6.123465
2003-09-26,10.9,10.9,10.9,10.9,0.0,6.146019
2003-09-25,10.84,10.84,10.84,10.84,0.0,6.112188
2003-09-24,10.82,10.82,10.82,10.82,0.0,6.100911
2003-09-23,10.78,10.78,10.78,10.78,0.0,6.078357
2003-09-22,10.76,10.76,10.76,10.76,0.0,6.06708
2003-09-19,10.81,10.81,10.81,10.81,0.0,6.095273
2003-09-18,10.8,10.8,10.8,10.8,0.0,6.089634
2003-09-17,10.79,10.79,10.79,10.79,0.0,6.083995
2003-09-16,10.73,10.73,10.73,10.73,0.0,6.050164
2003-09-15,10.76,10.76,10.76,10.76,0.0,6.06708
2003-09-12,10.74,10.74,10.74,10.74,0.0,6.055802
2003-09-11,10.69,10.69,10.69,10.69,0.0,6.02761
2003-09-10,10.73,10.73,10.73,10.73,0.0,6.050164
2003-09-09,10.66,10.66,10.66,10.66,0.0,6.010694
2003-09-08,10.65,10.65,10.65,10.65,0.0,6.005055
2003-09-05,10.66,10.66,10.66,10.66,0.0,6.010694
2003-09-04,10.56,10.56,10.56,10.56,0.0,5.954309
2003-09-03,10.5,10.5,10.5,10.5,0.0,5.920477
2003-09-02,10.49,10.49,10.49,10.49,0.0,5.914839
2003-08-29,10.57,10.57,10.57,10.57,0.0,5.959947
2003-08-28,10.59,10.59,10.59,10.59,0.0,5.945851
2003-08-27,10.52,10.52,10.52,10.52,0.0,5.906549
2003-08-26,10.56,10.56,10.56,10.56,0.0,5.929007
2003-08-25,10.53,10.53,10.53,10.53,0.0,5.912163
2003-08-22,10.57,10.57,10.57,10.57,0.0,5.934622
2003-08-21,10.54,10.54,10.54,10.54,0.0,5.917778
2003-08-20,10.6,10.6,10.6,10.6,0.0,5.951466
2003-08-19,10.64,10.64,10.64,10.64,0.0,5.973924
2003-08-18,10.57,10.57,10.57,10.57,0.0,5.934622
2003-08-15,10.53,10.53,10.53,10.53,0.0,5.912163
2003-08-14,10.51,10.51,10.51,10.51,0.0,5.900934
2003-08-13,10.54,10.54,10.54,10.54,0.0,5.917778
2003-08-12,10.67,10.67,10.67,10.67,0.0,5.990768
2003-08-11,10.66,10.66,10.66,10.66,0.0,5.985153
2003-08-08,10.7,10.7,10.7,10.7,0.0,6.007611
2003-08-07,10.69,10.69,10.69,10.69,0.0,6.001997
2003-08-06,10.65,10.65,10.65,10.65,0.0,5.979538
2003-08-05,10.56,10.56,10.56,10.56,0.0,5.929007
2003-08-04,10.63,10.63,10.63,10.63,0.0,5.968309
2003-08-01,10.57,10.57,10.57,10.57,0.0,5.934622
2003-07-31,10.57,10.57,10.57,10.57,0.0,5.934622
2003-07-30,10.68,10.68,10.68,10.68,0.0,5.971117
2003-07-29,10.64,10.64,10.64,10.64,0.0,5.948754
2003-07-28,10.72,10.72,10.72,10.72,0.0,5.993481
2003-07-25,10.79,10.79,10.79,10.79,0.0,6.032617
2003-07-24,10.8,10.8,10.8,10.8,0.0,6.038208
2003-07-23,10.83,10.83,10.83,10.83,0.0,6.054981
2003-07-22,10.8,10.8,10.8,10.8,0.0,6.038208
2003-07-21,10.78,10.78,10.78,10.78,0.0,6.027026
2003-07-18,10.91,10.91,10.91,10.91,0.0,6.099708
2003-07-17,10.92,10.92,10.92,10.92,0.0,6.105299
2003-07-16,10.93,10.93,10.93,10.93,0.0,6.110891
2003-07-15,10.95,10.95,10.95,10.95,0.0,6.122072
2003-07-14,11.07,11.07,11.07,11.07,0.0,6.189163
2003-07-11,11.12,11.12,11.12,11.12,0.0,6.217118
2003-07-10,11.09,11.09,11.09,11.09,0.0,6.200345
2003-07-09,11.06,11.06,11.06,11.06,0.0,6.183573
2003-07-08,11.05,11.05,11.05,11.05,0.0,6.177982
2003-07-07,11.07,11.07,11.07,11.07,0.0,6.189163
2003-07-03,11.1,11.1,11.1,11.1,0.0,6.205936
2003-07-02,11.17,11.17,11.17,11.17,0.0,6.245073
2003-07-01,11.16,11.16,11.16,11.16,0.0,6.239482
2003-06-30,11.17,11.17,11.17,11.17,0.0,6.245073
2003-06-27,11.15,11.15,11.15,11.15,0.0,6.209849
2003-06-26,11.17,11.17,11.17,11.17,0.0,6.220988
2003-06-25,11.27,11.27,11.27,11.27,0.0,6.276682
2003-06-24,11.33,11.33,11.33,11.33,0.0,6.310098
2003-06-23,11.3,11.3,11.3,11.3,0.0,6.29339
2003-06-20,11.26,11.26,11.26,11.26,0.0,6.271113
2003-06-19,11.29,11.29,11.29,11.29,0.0,6.28782
2003-06-18,11.28,11.28,11.28,11.28,0.0,6.282251
2003-06-17,11.33,11.33,11.33,11.33,0.0,6.310098
2003-06-16,11.39,11.39,11.39,11.39,0.0,6.343514
2003-06-13,11.43,11.43,11.43,11.43,0.0,6.365792
2003-06-12,11.39,11.39,11.39,11.39,0.0,6.343514
2003-06-11,11.37,11.37,11.37,11.37,0.0,6.332375
2003-06-10,11.37,11.37,11.37,11.37,0.0,6.332375
2003-06-09,11.32,11.32,11.32,11.32,0.0,6.304528
2003-06-06,11.27,11.27,11.27,11.27,0.0,6.276682
2003-06-05,11.28,11.28,11.28,11.28,0.0,6.282251
2003-06-04,11.3,11.3,11.3,11.3,0.0,6.29339
2003-06-03,11.27,11.27,11.27,11.27,0.0,6.276682
